BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4077903,Kew Gardens Hills,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0083333333333333,0.003935524718743,1.1017498830453313e-05,0.0298221167964991,120,0.0083333333333333,0.2114435066899078,0.0013212335441794,0.973565908022138,3445,1436,67,673,1105,802,455,1179,1131,1127,90781.0,517,595,394,173,27.0,111.0,73.7829791747693,2829806.812455953,0.0,61.0,2.1556241836543916e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081077903,0,0,0,0,0
Queens,4077904,Kew Gardens Hills,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0015814044046926,1.3690362278570523e-05,0.0104951684635847,235,0.0,0.2046027761193847,0.0032120873320829,0.9162063715898278,5426,2416,52,1008,1124,1014,877,2028,1768,1828,108542.0,937,838,693,380,60.0,115.0,77.7796996996997,4162644.2109736833,0.0,115.0,2.762667049392155e-05,2.0,1,0.6666666666666666,72601.14809650171,0.017441113008195237,87434.9871308529,0.02100467460090734,36081077904,1,1,0,0,0
Queens,4077906,Kew Gardens Hills,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0016508624589782,5.743714299458745e-06,0.0116878059012554,98,0.0,0.1006070534827709,0.0005627272274852,0.6840436573185813,3584,1887,200,358,959,885,594,1373,1227,1198,85590.0,656,541,759,359,63.0,90.0,73.97712134375905,3108730.350378982,0.0,69.0,2.2195556456541266e-05,1.0,1,0.3333333333333333,3484.167132665325,0.001120768526044909,5780.7757321069075,0.0018595294800664134,36081077906,1,0,0,0,0
Queens,4077907,Kew Gardens Hills,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0017613541244004,4.693847739701621e-06,0.0132457455686351,117,0.0,0.1195630234316413,0.0005490307018862,0.7898865354803731,3437,1870,359,832,234,981,729,1122,943,981,69718.0,388,533,490,66,60.0,85.0,69.24939924476485,2330100.576668394,0.0,65.0,2.7895791559752237e-05,0.0,0,0.0,36458.44617317146,0.01564672638521904,36968.00694141899,0.01586541255411228,36081077907,0,1,0,0,0
Queens,4077908,Kew Gardens Hills,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.001654203624493,7.521835715740517e-06,0.0117805863545847,45,0.0,0.0562976452850846,0.0003384266010144,0.4133188124134621,3382,711,1020,1019,449,777,293,1193,1071,1103,74705.0,381,610,282,122,58.0,73.0,66.62039055614825,2156619.429887338,0.0,49.0,2.2720744940408776e-05,0.0,0,0.0,45297.97358439531,0.021004157227110618,47519.652811358654,0.022034324718033856,36081077908,0,0,0,0,0
Queens,4078800,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0006411385963494,4.380870948821391e-06,0.004445474450689,82,0.0,0.042621608185695,0.0003591676885157,0.306040420424726,2082,0,1108,249,75,459,354,592,507,528,98468.0,554,120,129,0,11.0,26.0,18.329832843585915,2075693.1862171,0.0,80.0,3.854134152928355e-05,0.0,0,0.0,3536.5128713049326,0.0017037743799458824,3536.5128713049326,0.0017037743799458824,36081078800,0,0,0,0,0
Queens,4079000,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0007745933384972,0.0010279184723088,6.806534297272899e-06,0.0067802045098102,1291,0.0007745933384972,0.4132271676232321,0.0087487705002272,0.9998466906842528,2653,34,1486,246,142,544,397,809,679,761,74135.0,664,250,208,14,9.0,35.0,20.904715969989283,2799201.376643092,0.0,114.0,4.072590166296399e-05,0.0,0,0.0,31133.883177365908,0.011122416356733446,32433.418821226038,0.011586668644798046,36081079000,0,0,0,0,0
Queens,4079200,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0004766444232602,0.0010217838927165,1.43582578553467e-05,0.0058241564067421,2098,0.0004766444232602,0.5682514039069431,0.0296746401756297,0.9999952377965824,2869,0,1592,515,205,611,488,922,669,685,73676.0,699,299,135,31,6.0,32.0,17.904604426354616,3931964.2235769248,0.0,137.0,3.484263645597734e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36081079200,0,0,0,0,0
Queens,4079300,Mount Hebron & Cedar Grove Cemeteries,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0102214125514047,3.5732551313209775e-05,0.0754387483063119,16,0.0,0.1057652883822674,0.0005715676287283,0.7149172025344726,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7.0,88.0,54.08484111296944,9208845.898288608,0.0,4.0,4.343649621439934e-07,0.0,0,0.0,0.0,0.0,0.0,0.0,36081079300,0,0,0,0,0
Queens,4079701,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0020219602860164,2.347092638288238e-05,0.0133763768439172,100,0.0,0.1332040884680789,0.0023443678499825,0.7398936354940848,6306,233,175,295,5361,1027,1504,2955,2737,2700,55800.0,1365,896,733,1557,16.0,68.0,45.217934827902326,1199495.1518618697,0.0,15.0,1.2505261048130818e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081079701,0,0,0,0,0
Queens,4079702,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0016350234747097,2.3326035593300483e-05,0.0102056077013178,135,0.0,0.1462026368192649,0.0031440984703592,0.7496350581488127,3313,67,24,118,2974,470,872,1590,1282,1370,40786.0,871,329,153,1075,13.0,59.0,27.241703234194706,3076047.7815529527,0.0,53.0,1.7229901407202062e-05,0.0,0,0.0,108.59607580436513,3.530376753430665e-05,108.59607580436513,3.530376753430665e-05,36081079702,1,0,0,0,0
Queens,4079900,Queensboro Hill,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0012914792479255,1.66375114641301e-06,0.010377555518962,163,0.0,0.1135835621298698,0.0002711548933257,0.8173858422276861,3003,239,2,353,2281,645,491,1120,996,1049,53981.0,307,424,134,547,24.0,75.0,58.35166612746684,3090325.432160899,0.0,91.0,2.9446736920638347e-05,7.0,1,3.5,0.0,0.0,0.0,0.0,36081079900,0,0,0,0,0
Queens,4080301,Queensboro Hill,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0005464280861204,5.693929831321453e-06,0.0036413956155884,861,0.0,0.2445595408380112,0.0048904899638689,0.9567588986836646,4216,317,63,954,2819,1272,368,1066,1028,977,67600.0,778,284,180,279,7.0,80.0,48.48839466949078,3399951.7707548356,0.0,119.0,3.500049648456642e-05,0.0,0,0.0,35213.518875763504,0.010357064232103981,42339.424753608226,0.012452948632329658,36081080301,0,0,0,0,0
Queens,4080302,Queensboro Hill,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0016244247612,2.9084357412402044e-05,0.0092177902942912,736,0.0,0.4508528285194245,0.0211789075485414,0.9989036351361504,3657,1193,3,349,2108,837,1030,941,823,823,92887.0,509,641,475,200,0.0,76.0,55.05769027651619,4732485.3943961905,0.0,144.0,3.042798614244275e-05,0.0,1,0.0,16184.197423666625,0.0034198092703742063,23044.27488781661,0.004869381089924481,36081080302,0,1,0,0,0
Queens,4081800,South Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.001801145173617,2.5250652059892708e-05,0.0109271684628344,348,0.0,0.3018100416553098,0.0087488420474116,0.9781506312242688,3788,94,1187,582,1278,736,597,1052,980,975,127697.0,780,477,315,142,9.0,35.0,23.636885043263288,4045502.4814038486,0.0,135.0,3.337039109988459e-05,3.0,1,1.0,2533.2524115939323,0.0006261898054045579,10897.70992622871,0.002693784017269233,36081081800,0,1,0,0,0
Queens,4083700,Queensboro Hill,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0020211255559624,6.564751921547341e-05,0.0103776656930159,694,0.0,0.5189196847335527,0.0445385617796641,0.9992824951478532,4770,717,31,342,3625,631,1428,1559,1210,1338,63732.0,1206,737,382,613,11.0,65.0,31.34935927972561,8398420.775615206,2.0,180.0,2.1432600819743344e-05,0.0,1,0.0,76148.3447369746,0.009066983754621004,133103.5639060066,0.015848641960459098,36081083700,0,1,0,0,0
Queens,4083800,South Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0023644718054044,1.8005527366302498e-05,0.0160473603750471,171,0.0,0.2129013528518502,0.0030742377229424,0.937109163729589,5524,423,925,1136,1680,1043,604,1617,1495,1317,96551.0,1044,638,237,55,14.0,35.0,26.483646524886534,5332410.465484002,0.0,158.0,2.9630127129693677e-05,2.0,1,0.5,3248.255635193832,0.0006091533381046653,13635.004251044975,0.002557005755521369,36081083800,0,0,0,0,0
Queens,4084000,South Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0022371364653243,0.0023868896492091,3.732578952770442e-05,0.0140052392342802,447,0.0022371364653243,0.4125901848488673,0.0165465166363729,0.9981721124685772,6927,667,873,1652,2620,1087,1261,2085,1939,1970,99424.0,1710,859,189,248,13.0,40.0,30.98328158195784,6119174.094522468,0.0,186.0,3.0396258894888524e-05,4.0,1,0.6666666666666666,0.0,0.0,0.0,0.0,36081084000,0,0,1,0,0
Queens,4084500,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0012081902132066,4.5702538857101545e-06,0.0091399061649719,98,0.0,0.081059348749889,0.0004477856183583,0.5933609192770032,4713,304,376,1412,2519,569,1652,2117,1417,1844,29589.0,1111,724,196,1239,20.0,60.0,38.2680169108249,2034224.4779350206,0.0,60.0,2.9495269893176748e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081084500,0,0,0,0,0
Queens,4084601,South Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0021945060952248,9.7186150838941e-06,0.0159317009619363,210,0.0,0.2202059072131146,0.0020388378258368,0.965699472548859,2711,298,184,903,935,500,448,787,762,736,104659.0,522,287,290,27,11.0,29.0,20.55077665003084,3567139.049257441,0.0,126.0,3.532242457053335e-05,7.0,1,1.4,0.0,0.0,0.0,0.0,36081084601,0,0,0,0,0
Queens,4084901,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0014162051412851,7.35314204656168e-06,0.009823217696727,119,0.0,0.1084822170728991,0.0008746443960498,0.691101419248539,3037,40,0,286,2643,478,444,993,829,864,67219.0,998,261,59,834,7.0,42.0,22.935252451870685,2201875.7399034225,0.0,51.0,2.3162069991396033e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081084901,0,0,0,0,0
Queens,4084902,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.002882523787502,1.293770139670086e-05,0.0207846020544033,80,0.0,0.1347297555005258,0.0010344873558028,0.8136803224528697,3807,106,101,494,3106,507,561,1398,1302,1357,45658.0,1201,225,134,735,7.0,51.0,28.7740550629958,1071584.7441044126,0.0,23.0,2.1463538116364725e-05,2.0,1,2.0,15422.848463805003,0.014392560689817209,23310.144467981383,0.021752964099412467,36081084902,0,0,0,0,0
Queens,4085700,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0019834590013803,9.4687481539899e-06,0.0145093044507444,43,0.0,0.0644443721068215,0.0004070752206547,0.4665929937368365,5502,456,121,1038,3555,705,1122,1942,1660,1758,57813.0,915,862,315,919,48.0,80.0,66.8932004771595,1425027.010838134,0.0,18.0,1.263133952065459e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081085700,0,0,0,0,0
Queens,4085900,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0010294674313822,1.2441826002526457e-05,0.0062611569262458,44,0.0,0.03841491415654,0.0005472939297277,0.2414578915759438,5718,522,6,702,4488,768,1204,2385,1906,2157,57706.0,1221,732,740,1361,52.0,78.0,65.02642807106922,1570941.755641404,0.0,28.0,1.7823703456508995e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081085900,0,0,0,0,0
Queens,4086400,South Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0035335689045936,0.0099733394057276,0.0004723529211192,0.0411366413140692,566,0.0035335689045936,0.8500557729055037,0.2346445514444959,0.9999999999527605,2560,410,148,1205,571,395,358,739,663,638,124141.0,558,158,169,34,13.0,50.0,28.479003829516223,12090342.205036998,0.0,110.0,9.098170931354825e-06,7.0,1,7.0,18848.438377010305,0.0015589664922104351,23900.93466692941,0.001976861718353345,36081086400,1,0,0,0,0
Queens,4086500,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0012419245693028,1.7201475677705948e-05,0.007887139066421,212,0.0,0.1700144835498084,0.0036401029122714,0.813384008583184,4480,502,78,426,3325,350,1263,2328,1849,1936,62688.0,1223,921,412,1046,30.0,71.0,58.81409277745156,1702760.379052074,0.0,35.0,2.0554859292347692e-05,0.0,0,0.0,23563.596939504234,0.013838469128945836,25215.881034480917,0.014808825331323829,36081086500,0,0,0,0,0
Queens,4086900,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0013888888888888,0.004433933764139,9.41880304598099e-05,0.0200450072326771,1440,0.0013888888888888,0.8255615501603454,0.126840600447605,0.9999999999997828,1832,134,25,228,1445,146,319,861,785,854,86165.0,376,356,130,477,0.0,58.0,18.50018131818319,6618405.511216941,0.0,166.0,2.508156983108114e-05,44.0,1,11.0,59181.57991217201,0.008941969453499104,80273.33097350255,0.012128802146899959,36081086900,0,0,0,0,0
Queens,4087100,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0035659569241852,0.0001080531807028,0.0184867840381907,567,0.0,0.6018975477482004,0.0594302437110592,0.99997458330699,4889,200,409,592,3618,727,1297,2211,1972,2052,47662.0,783,924,795,897,0.0,60.0,24.933879781420764,4757783.445647595,0.0,80.0,1.681455259868621e-05,0.0,1,0.0,70045.67872689712,0.014722334365801091,82860.50276676842,0.017415778526567647,36081087100,0,0,0,0,0
Queens,4088902,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0019170337618264,1.830487600817491e-05,0.0132922239415907,191,0.0,0.203609922848568,0.0034901585050498,0.9223729281211706,6117,895,217,1294,3591,650,1537,2684,2242,2355,47661.0,1626,966,594,964,4.0,31.0,14.433144767292363,3109875.1760994005,0.0,113.0,3.63358635319028e-05,1.0,1,0.3333333333333333,99203.50726494796,0.03189951417579891,128940.65517656985,0.0414616818602653,36081088902,0,1,0,0,0
Queens,4088903,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0003158819041827,3.5180251494062053e-06,0.0020138796894794,1975,0.0,0.2966221892167858,0.006924029570338,0.9813409237226208,4659,624,55,235,3579,516,1565,1619,1412,1322,57807.0,961,634,369,499,8.0,56.0,24.04407352310834,3964422.668764799,0.0,136.0,3.4305121164684925e-05,0.0,0,0.0,8697.222495728965,0.0021938181728838645,14385.998338558442,0.0036287751182294365,36081088903,0,0,0,0,0
Queens,4089202,Spring Creek Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0052670718588601,7.987460572653433e-05,0.030746877879916,163,0.0,0.3696135921892955,0.012935686147786,0.9938444763526652,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,28.0,6.463490939484346,11848513.188246809,0.0,11.0,9.283865262446182e-07,0.0,0,0.0,0.0,0.0,0.0,0.0,36081089202,0,0,0,0,0
Queens,4091602,Jacob Riis Park-Fort Tilden-Breezy Point Tip,QN84 Jamaica Bay (East) (JIA 84 Approximation),4414,0.0,0.0552211180067244,4.308687769402462e-09,0.5138805044925021,12,0.0,0.2353379903503435,5.1704251891049334e-08,0.9998258527575792,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,48.0,4.540067514730135,13697972.849181453,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36081091602,0,0,0,0,0
Queens,4091603,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0285714285714285,0.0914092186798475,4.07298658186799e-09,0.5875092885248616,35,0.0285714285714285,0.5636797049600991,1.425545187172528e-07,0.9999999999999654,4123,4011,0,40,27,731,965,1668,1513,1465,134844.0,359,827,772,0,0.0,23.0,2.80515453020703,20170294.500549637,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36081091603,0,0,0,0,0
Queens,4091604,Jacob Riis Park-Fort Tilden-Breezy Point Tip,QN84 Jamaica Bay (East) (JIA 84 Approximation),4414,0.0,0.1009458883725558,3.2981491762467212e-09,0.8449004071755553,3,0.0,0.1796103581552931,9.894447636216164e-09,0.9962689411664308,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,37.0,3.619410804544222,26843733.062728275,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36081091604,0,0,0,0,0
Queens,4092500,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0124223602484472,0.0354096502346217,0.0002180422690885,0.1683047742037912,161,0.0124223602484472,0.7906489126537675,0.0344994747004315,0.99999999999987,3957,614,9,1696,1599,1053,476,1160,1119,1066,69250.0,960,310,193,384,10.0,68.0,41.06709512333006,3362670.53365434,0.0,50.0,1.4869134367934383e-05,0.0,1,0.0,28146.463576175913,0.008370270977926612,28719.97481253882,0.008540823290626616,36081092500,0,0,0,0,0
Queens,4092800,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0114264538153259,7.957539394038095e-09,0.1050105902988764,14,0.0,0.0668236108950298,1.1140554504462941e-07,0.7884317205099841,3440,3249,11,104,67,763,915,1160,1151,1099,159600.0,433,692,718,33,0.0,19.0,3.391918072073283,8209415.975446275,0.0,338.0,4.117223454274113e-05,8.0,1,1.1428571428571428,27763.211542549514,0.003381874133992859,27950.094153486225,0.0034046385561509835,36081092800,0,2,0,0,0
Queens,4093401,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0086794353161595,1.8847434356243435e-08,0.0762792676736789,25,0.0,0.081653906056866,4.711857522377017e-07,0.8624320406746182,4172,3436,46,595,50,1123,798,1466,1383,1333,117143.0,747,598,651,15,0.0,14.0,3.54493200854556,5833411.943468814,0.0,227.0,3.8913761311534496e-05,13.0,1,2.6,20628.84321958736,0.003536325467753698,21556.436301516012,0.0036953392817819014,36081093401,0,0,0,0,0
Queens,4093402,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0056890069945827,5.5833717146799023e-08,0.0485022896925083,24,0.0,0.0620933991636142,1.3400083522685513e-06,0.6967603820275735,4094,3059,232,735,54,973,782,1613,1510,1442,102324.0,891,829,558,87,0.0,14.0,3.431360393282868,4251236.666458437,0.0,184.0,4.328152357447656e-05,3.0,1,3.0,0.0,0.0,0.0,0.0,36081093402,0,0,0,0,0
Queens,4093800,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0131790351523847,9.608924117347703e-06,0.0928478847803327,101,0.0,0.3730461752447568,0.0009700352099639,0.9999468269130464,5081,3189,332,1329,159,866,1245,1981,1772,1482,77802.0,943,603,483,155,0.0,21.0,3.0271046143008102,8709681.745040303,0.0,194.0,2.2274063011598855e-05,4.0,1,1.3333333333333333,73470.33542839736,0.008435478767089829,75289.25225325818,0.008644317261779557,36081093800,2,0,1,0,0
Queens,4094500,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0005285412262156,0.0020685403475025,4.777112570946614e-05,0.0102384281646197,1892,0.0005285412262156,0.7331655137598798,0.0864207281217639,0.9999999965015648,4032,1819,0,961,1207,851,1308,1368,1212,1207,79700.0,629,558,352,274,0.0,60.0,13.570671217292375,16470222.13882458,0.0,304.0,1.845755311844843e-05,5.0,1,1.0,15024.398654199986,0.0009122159086600044,18859.537700084908,0.0011450688121338746,36081094500,0,0,1,0,0
Queens,4094700,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0034407841517081,2.379514526373496e-05,0.0238708812213146,77,0.0,0.1573302396070355,0.0018305704430444,0.8443820411365426,2722,462,14,1465,781,511,332,753,678,701,84125.0,600,245,148,186,12.0,73.0,39.0904383962939,2935621.8982306495,0.0,61.0,2.077924273448354e-05,2.0,1,0.5,10086.644097044125,0.0034359479683414005,14008.489083163748,0.004771898278728234,36081094700,1,0,0,0,0
Queens,4097204,Rockaway Beach-Arverne-Edgemere,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0077578360038039,7.81568502895961e-05,0.0478382909477151,143,0.0,0.4038524409663843,0.0111146372513356,0.9990971161607431,4273,265,2607,1153,156,1149,1036,1270,1178,1140,73250.0,919,350,91,107,4.0,11.0,6.132094722854974,4213956.067766814,2.0,144.0,3.417216451340766e-05,0.0,1,0.0,127377.57465664552,0.030227551642262204,131212.74558284684,0.03113766339106213,36081097204,0,1,0,0,0
Queens,4097205,Rockaway Beach-Arverne-Edgemere,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0167841718621903,6.495621707379182e-05,0.1215250700423699,43,0.0,0.2837181888572739,0.002789310676696,0.996194926446304,3249,153,1786,1004,306,1198,241,1241,983,1035,20744.0,696,172,79,212,0.0,12.0,7.529458304762909,1896046.7139126929,0.0,26.0,1.37127423123169e-05,0.0,0,0.0,7693.218578160415,0.004057504765947799,8067.225974744147,0.004254761191034462,36081097205,0,0,0,0,0
Queens,4097206,Rockaway Beach-Arverne-Edgemere,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0067424514351233,2.3012518728526647e-05,0.0510231138974187,17,0.0,0.0811466088764199,0.0003911408043276,0.5894691567796895,2522,47,1474,593,112,457,403,1339,1046,1066,48980.0,1075,167,0,146,0.0,12.0,5.349703820116054,3307330.6316342643,2.0,118.0,3.5678319812159875e-05,0.0,0,0.0,14906.003942219875,0.0045069591167104794,14906.003942219875,0.0045069591167104794,36081097206,0,0,0,0,0
Queens,4097207,Rockaway Community Park,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0498968483503338,0.0001385008809195,0.4039060973522345,4,0.0,0.1376947737125833,0.0005538884393407,0.8737420540246184,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,68.0,11.250729481134456,8929657.507373093,0.0,11.0,1.2318501567296903e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36081097207,0,0,0,0,0
